Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,51145,25594,25551,0
2015-05-02,54291,28035,26256,0
2015-05-03,68992,42815,26177,0
2015-05-04,73668,45849,27819,0
2015-05-05,73279,46061,27218,0
2015-05-06,71148,44550,26598,0
2015-05-07,85104,56689,28415,0
2015-05-08,64899,37040,27859,0
2015-05-09,65059,39357,25702,0
2015-05-10,66332,36164,30168,0
2015-05-11,73440,46166,27274,0
2015-05-12,72600,45235,27365,0
2015-05-13,64561,38302,26259,0
2015-05-14,62403,38502,23901,0
2015-05-15,90388,66760,23628,0
2015-05-16,52584,26226,26358,0
2015-05-17,77421,49045,28376,0
2015-05-18,84513,58736,25777,0
2015-05-19,72848,45816,27032,0
2015-05-20,69389,43137,26252,0
2015-05-21,109521,84039,25482,0
2015-05-22,61314,36384,24930,0
2015-05-23,51540,25845,25695,0
2015-05-24,58905,33746,25159,0
2015-05-25,71179,44997,26182,0
2015-05-26,71643,46320,25323,0
2015-05-27,76562,46041,30521,0
2015-05-28,74497,43158,31339,0
2015-05-29,68555,41540,27015,0
2015-05-30,61469,29772,31697,0
2015-05-31,69540,31962,37578,0
2015-06-01,72527,41432,31095,0
2015-06-02,69576,41949,27627,0
2015-06-03,67900,40806,27094,0
2015-06-04,59999,37030,22969,0
2015-06-05,50307,27859,22448,0
2015-06-06,46185,21275,24910,0
2015-06-07,51997,26642,25355,0
2015-06-08,57085,34313,22772,0
2015-06-09,53279,32143,21136,0
2015-06-10,53515,32989,20526,0
2015-06-11,53695,33629,20066,0
2015-06-12,45066,26195,18871,0
2015-06-13,39702,19448,20254,0
2015-06-14,49573,26038,23535,0
2015-06-15,51054,31204,19850,0
2015-06-16,48911,29650,19261,0
2015-06-17,50317,30914,19403,0
2015-06-18,47594,26399,21195,0
2015-06-19,41770,17476,24294,0
2015-06-20,43337,17841,25496,0
2015-06-21,46267,20869,25398,0
2015-06-22,51910,30704,21206,0
2015-06-23,50802,29753,21049,0
2015-06-24,50922,28898,22024,0
2015-06-25,48840,27640,21200,0
2015-06-26,45406,25361,20045,0
2015-06-27,41946,21503,20443,0
2015-06-28,40947,19737,21210,0
2015-06-29,48496,28202,20294,0
2015-06-30,46152,26180,19972,0
2015-07-01,42675,23870,18805,0
2015-07-02,41759,22336,19423,0
2015-07-03,40024,20013,20011,0
2015-07-04,35276,14215,21061,0
2015-07-05,42620,20308,22312,0
2015-07-06,49706,27256,22450,0
2015-07-07,48291,26516,21775,0
2015-07-08,45678,24098,21580,0
2015-07-09,46610,24538,22072,0
2015-07-10,44021,22828,21193,0
2015-07-11,40130,17229,22901,0
2015-07-12,43771,20516,23255,0
2015-07-13,43549,23122,20427,0
2015-07-14,45175,24262,20913,0
2015-07-15,44934,24041,20893,0
2015-07-16,45696,24127,21569,0
2015-07-17,44975,22413,22562,0
2015-07-18,42628,18801,23827,0
2015-07-19,110843,25784,85059,0
2015-07-20,45408,23461,21947,0
2015-07-21,50898,27501,23397,0
2015-07-22,46257,24664,21593,0
2015-07-23,45993,24002,21991,0
2015-07-24,42594,20683,21911,0
2015-07-25,41979,17985,23994,0
2015-07-26,47962,21112,26850,0
2015-07-27,47716,25001,22715,0
2015-07-28,47754,25032,22722,0
2015-07-29,47415,24820,22595,0
2015-07-30,44530,22511,22019,0
2015-07-31,44097,20970,23127,0
2015-08-01,39586,17872,21714,0
2015-08-02,48451,23711,24740,0
2015-08-03,43673,26508,17165,0
2015-08-04,48564,27994,20570,0
2015-08-05,49569,28669,20900,0
2015-08-06,49848,27560,22288,0
2015-08-07,44925,22326,22599,0
2015-08-08,41740,18154,23586,0
2015-08-09,41190,18378,22812,0
2015-08-10,44248,24703,19545,0
2015-08-11,47647,26282,21365,0
2015-08-12,47513,26047,21466,0
2015-08-13,49562,28490,21072,0
2015-08-14,43051,22333,20718,0
2015-08-15,39293,17664,21629,0
2015-08-16,45128,21767,23361,0
2015-08-17,50660,29323,21337,0
2015-08-18,52620,30137,22483,0
2015-08-19,50631,29166,21465,0
2015-08-20,53824,32398,21426,0
2015-08-21,49808,27922,21886,0
2015-08-22,47563,26703,20860,0
2015-08-23,45381,21951,23430,0
2015-08-24,56069,32453,23616,0
2015-08-25,58139,33203,24936,0
2015-08-26,60270,35627,24643,0
2015-08-27,61868,37005,24863,0
2015-08-28,59674,30561,29113,0
2015-08-29,41635,19015,22620,0
2015-08-30,47960,23805,24155,0
2015-08-31,59017,34496,24521,0
2015-09-01,61697,36471,25226,0
2015-09-02,65074,39299,25775,0
2015-09-03,65176,37569,27607,0
2015-09-04,58998,31887,27111,0
2015-09-05,51881,25584,26297,0
2015-09-06,1264521,1236392,28129,0
2015-09-07,726175,700306,25869,0
2015-09-08,67388,40455,26933,0
2015-09-09,67381,41090,26291,0
2015-09-10,66013,40790,25223,0
2015-09-11,58722,34104,24618,0
2015-09-12,52131,27986,24145,0
2015-09-13,58941,31127,27814,0
2015-09-14,69539,42508,27031,0
2015-09-15,69842,42131,27711,0
2015-09-16,69480,43711,25769,0
2015-09-17,64344,39110,25234,0
2015-09-18,55820,32464,23356,0
2015-09-19,45738,23823,21915,0
2015-09-20,57381,32437,24944,0
2015-09-21,69377,43745,25632,0
2015-09-22,83932,57744,26188,0
2015-09-23,66262,40930,25332,0
2015-09-24,65302,39636,25666,0
2015-09-25,54220,31538,22682,0
2015-09-26,42148,20803,21345,0
2015-09-27,53951,29342,24609,0
2015-09-28,73601,49449,24152,0
2015-09-29,68224,42952,25272,0
2015-09-30,64953,40622,24331,0
2015-10-01,65274,40071,25203,0
2015-10-02,56678,32661,24017,0
2015-10-03,49516,22463,27053,0
2015-10-04,58702,31888,26814,0
2015-10-05,71704,44476,27228,0
2015-10-06,69301,42767,26533,1
2015-10-07,68976,42885,26091,0
2015-10-08,66500,41011,25473,16
2015-10-09,58982,33915,25033,34
2015-10-10,52537,28458,24062,17
2015-10-11,58656,32527,26111,18
2015-10-12,69982,43709,26212,61
2015-10-13,72226,45317,26857,52
2015-10-14,70194,43959,26185,50
2015-10-15,67361,41563,25733,65
2015-10-16,60005,36341,23632,32
2015-10-17,48239,24888,23300,51
2015-10-18,57640,32400,25212,28
2015-10-19,71690,45299,26354,37
2015-10-20,74461,46618,27740,103
2015-10-21,70270,43828,26415,27
2015-10-22,68800,43237,25514,49
2015-10-23,59534,35804,23685,45
2015-10-24,51696,26145,25519,32
2015-10-25,59007,33426,25564,17
2015-10-26,66836,44042,22760,34
2015-10-27,60879,38514,22335,30
2015-10-28,59640,36891,22735,14
2015-10-29,56698,34825,21793,80
2015-10-30,52665,29159,23429,77
2015-10-31,46389,22957,23391,41
2015-11-01,57031,31127,25865,39
2015-11-02,68992,42460,26491,41
2015-11-03,71090,44505,26490,95
2015-11-04,73410,45529,27841,40
2015-11-05,68467,41793,26621,53
2015-11-06,59690,35105,24559,26
2015-11-07,51110,25098,25977,35
2015-11-08,59638,31884,27718,36
2015-11-09,71246,43739,27461,46
2015-11-10,70213,43393,26768,52
2015-11-11,70042,43686,26318,38
2015-11-12,69299,42344,26909,46
2015-11-13,63665,37353,26267,45
2015-11-14,50357,25087,25244,26
2015-11-15,59450,31954,27451,45
2015-11-16,79748,51741,27947,60
2015-11-17,71955,43858,28032,65
2015-11-18,69612,43111,26447,54
2015-11-19,68826,41911,26849,66
2015-11-20,57553,33853,23679,21
2015-11-21,48596,24981,23590,25
2015-11-22,58932,31107,27728,97
2015-11-23,69805,43789,25980,36
2015-11-24,70300,43252,26992,56
2015-11-25,72339,45406,26827,106
2015-11-26,65844,40584,25191,69
2015-11-27,57650,34530,23086,34
2015-11-28,46042,23614,22390,38
2015-11-29,54424,29719,24671,34
2015-11-30,70038,44026,25980,32
2015-12-01,71360,43849,27389,122
2015-12-02,69457,42032,27378,47
2015-12-03,68090,40591,27471,28
2015-12-04,59987,33466,26478,43
2015-12-05,49363,23672,25581,110
2015-12-06,58219,31305,26857,57
2015-12-07,71806,43438,28351,17
2015-12-08,70290,42901,27296,93
2015-12-09,74705,47492,27176,37
2015-12-10,88234,61037,27145,52
2015-12-11,67431,43392,24012,27
