Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,1465,637,828,0
2015-05-02,1920,975,945,0
2015-05-03,1983,1283,700,0
2015-05-04,2277,1211,1066,0
2015-05-05,1791,941,850,0
2015-05-06,2322,1743,579,0
2015-05-07,4941,3847,1094,0
2015-05-08,5281,4326,955,0
2015-05-09,5087,4012,1075,0
2015-05-10,3762,3340,422,0
2015-05-11,2704,2292,412,0
2015-05-12,3987,3532,455,0
2015-05-13,11952,10805,1147,0
2015-05-14,1819,1478,341,0
2015-05-15,2628,2436,192,0
2015-05-16,1375,1131,244,0
2015-05-17,2388,2156,232,0
2015-05-18,1486,1312,174,0
2015-05-19,1563,1347,216,0
2015-05-20,2085,1917,168,0
2015-05-21,1496,1297,199,0
2015-05-22,1704,1498,206,0
2015-05-23,1820,1592,228,0
2015-05-24,1591,1385,206,0
2015-05-25,2097,1933,164,0
2015-05-26,1980,1685,295,0
2015-05-27,1458,1099,359,0
2015-05-28,2418,1918,500,0
2015-05-29,2524,2261,263,0
2015-05-30,53001,52635,366,0
2015-05-31,43292,43100,192,0
2015-06-01,1976,1748,228,0
2015-06-02,1715,1494,221,0
2015-06-03,1816,1581,235,0
2015-06-04,6223,6009,214,0
2015-06-05,2217,1928,289,0
2015-06-06,2748,2463,285,0
2015-06-07,1392,1147,245,0
2015-06-08,2526,2069,457,0
2015-06-09,1720,1502,218,0
2015-06-10,2208,1962,246,0
2015-06-11,2547,2002,545,0
2015-06-12,3709,3107,602,0
2015-06-13,1377,970,407,0
2015-06-14,1530,1161,369,0
2015-06-15,1476,1143,333,0
2015-06-16,1133,936,197,0
2015-06-17,1438,1243,195,0
2015-06-18,1387,788,599,0
2015-06-19,1805,1051,754,0
2015-06-20,1060,337,723,0
2015-06-21,1944,1420,524,0
2015-06-22,1372,827,545,0
2015-06-23,908,336,572,0
2015-06-24,978,571,407,0
2015-06-25,1817,876,941,0
2015-06-26,2255,1394,861,0
2015-06-27,3350,2290,1060,0
2015-06-28,1640,1383,257,0
2015-06-29,2350,2015,335,0
2015-06-30,1614,1357,257,0
2015-07-01,1401,1063,338,0
2015-07-02,2165,1842,323,0
2015-07-03,2601,1910,691,0
2015-07-04,2415,2040,375,0
2015-07-05,3088,2596,492,0
