Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,1842,1716,120,6
2015-05-02,1762,1588,170,4
2015-05-03,1977,1796,176,5
2015-05-04,3856,3485,361,10
2015-05-05,1911,1796,109,6
2015-05-06,1344,1258,72,14
2015-05-07,2174,2062,105,7
2015-05-08,1724,1568,140,16
2015-05-09,2142,2021,109,12
2015-05-10,2438,2166,270,2
2015-05-11,2037,1741,282,14
2015-05-12,1422,1334,85,3
2015-05-13,2427,1952,460,15
2015-05-14,2262,2140,115,7
2015-05-15,2323,2212,104,7
2015-05-16,2076,1954,117,5
2015-05-17,2422,2138,275,9
2015-05-18,2028,1938,85,5
2015-05-19,2360,2237,123,0
2015-05-20,1837,1688,144,5
2015-05-21,2361,2279,77,5
2015-05-22,2038,1876,157,5
2015-05-23,1791,1663,119,9
2015-05-24,1698,1570,124,4
2015-05-25,2055,1775,273,7
2015-05-26,2095,1952,136,7
2015-05-27,2447,2312,124,11
2015-05-28,2356,2273,81,2
2015-05-29,2927,2735,186,6
2015-05-30,2108,2045,51,12
2015-05-31,2338,2213,121,4
2015-06-01,1764,1579,182,3
2015-06-02,1721,1535,180,6
2015-06-03,2201,2037,158,6
2015-06-04,1556,1362,187,7
2015-06-05,2070,1881,188,1
2015-06-06,2263,2097,160,6
2015-06-07,1540,1387,146,7
2015-06-08,2140,1854,281,5
2015-06-09,2008,1849,158,1
2015-06-10,2252,2109,136,7
2015-06-11,2230,2070,151,9
2015-06-12,2318,2201,115,2
2015-06-13,1867,1733,131,3
2015-06-14,1374,1161,209,4
2015-06-15,1773,1601,166,6
2015-06-16,1470,1325,138,7
2015-06-17,1568,1503,63,2
2015-06-18,2304,2244,58,2
2015-06-19,1260,1194,56,10
2015-06-20,970,910,55,5
2015-06-21,1136,1096,36,4
2015-06-22,1619,1509,108,2
2015-06-23,1074,1044,23,7
2015-06-24,1037,993,36,8
2015-06-25,1408,1363,44,1
2015-06-26,1406,1310,88,8
2015-06-27,1305,1157,143,5
2015-06-28,1184,1126,55,3
2015-06-29,1314,1249,62,3
2015-06-30,1094,1038,51,5
2015-07-01,955,882,71,2
2015-07-02,913,835,71,7
2015-07-03,1021,934,77,10
2015-07-04,908,855,49,4
2015-07-05,1578,1443,127,8
2015-07-06,2507,2285,219,3
2015-07-07,2342,2230,104,8
2015-07-08,1266,1197,67,2
2015-07-09,1403,1347,55,1
2015-07-10,1383,1283,76,24
2015-07-11,854,763,84,7
2015-07-12,837,787,43,7
2015-07-13,1020,939,77,4
2015-07-14,868,821,46,1
2015-07-15,1065,1004,52,9
2015-07-16,1022,937,77,8
2015-07-17,757,703,45,9
2015-07-18,744,687,56,1
2015-07-19,1681,853,826,2
2015-07-20,1697,1578,118,1
2015-07-21,1058,1005,46,7
2015-07-22,1030,956,72,2
2015-07-23,1173,890,281,2
2015-07-24,1043,1001,39,3
2015-07-25,1033,987,40,6
2015-07-26,853,789,51,13
2015-07-27,973,931,42,0
2015-07-28,1404,1337,64,3
2015-07-29,1535,1421,100,14
2015-07-30,1571,1457,107,7
2015-07-31,1157,1069,85,3
2015-08-01,1631,1518,108,5
2015-08-02,1027,976,45,6
2015-08-03,943,845,98,0
2015-08-04,1380,1289,85,6
2015-08-05,1042,962,57,23
2015-08-06,2013,1873,135,5
2015-08-07,1535,1457,67,11
2015-08-08,956,890,64,2
