Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,10815,10023,726,66
2015-05-02,10551,9732,699,120
2015-05-03,10956,10141,720,95
2015-05-04,11126,10339,714,73
2015-05-05,10805,10122,600,83
2015-05-06,9487,8720,700,67
2015-05-07,10290,9268,963,59
2015-05-08,9478,8536,883,59
2015-05-09,10532,9718,729,85
2015-05-10,10632,9804,758,70
2015-05-11,8885,7871,932,82
2015-05-12,8811,7719,996,96
2015-05-13,11052,9915,1034,103
2015-05-14,9942,9029,849,64
2015-05-15,11764,10837,815,112
2015-05-16,9983,9108,758,117
2015-05-17,9592,8791,718,83
2015-05-18,8076,7233,780,63
2015-05-19,9954,9056,815,83
2015-05-20,10275,9361,846,68
2015-05-21,11976,11042,827,107
2015-05-22,10028,9019,897,112
2015-05-23,8713,7825,831,57
2015-05-24,9850,9036,753,61
2015-05-25,10670,9885,728,57
2015-05-26,11037,10045,918,74
2015-05-27,10222,9395,714,113
2015-05-28,9636,8705,887,44
2015-05-29,10070,9212,785,73
2015-05-30,12153,11264,795,94
2015-05-31,11492,10574,804,114
2015-06-01,10774,9754,921,99
2015-06-02,10268,9350,832,86
2015-06-03,9686,8809,812,65
2015-06-04,9887,8977,827,83
2015-06-05,11648,10839,733,76
2015-06-06,11286,10419,787,80
2015-06-07,9550,8784,699,67
2015-06-08,11055,10316,658,81
2015-06-09,10662,9659,877,126
2015-06-10,9310,8488,729,93
2015-06-11,7398,6602,727,69
2015-06-12,10200,9335,787,78
2015-06-13,10732,9952,660,120
2015-06-14,10921,10075,743,103
2015-06-15,11704,10717,885,102
2015-06-16,10806,9758,930,118
2015-06-17,10405,9454,829,122
2015-06-18,4021,3165,774,82
2015-06-19,11459,10541,833,85
2015-06-20,6707,5824,772,111
2015-06-21,7088,6185,789,114
2015-06-22,7259,6511,677,71
2015-06-23,7701,6885,709,107
2015-06-24,8372,7634,604,134
2015-06-25,5550,4809,630,111
2015-06-26,4939,4113,753,73
2015-06-27,4910,4010,827,73
2015-06-28,4288,3565,619,104
2015-06-29,5162,4223,832,107
2015-06-30,4029,3319,630,80
2015-07-01,4716,3916,739,61
2015-07-02,5018,4069,856,93
2015-07-03,4113,3404,626,83
2015-07-04,5631,4839,697,95
2015-07-05,8340,7294,899,147
2015-07-06,11271,10184,952,135
2015-07-07,10958,9735,1090,133
2015-07-08,8813,7929,769,115
2015-07-09,7982,7238,657,87
2015-07-10,7943,7135,717,91
2015-07-11,6062,5333,650,79
2015-07-12,4220,3436,715,69
2015-07-13,5331,4654,613,64
2015-07-14,4772,3904,796,72
2015-07-15,5875,5038,769,68
2015-07-16,6536,5597,848,91
2015-07-17,4441,3520,787,134
2015-07-18,6614,5821,723,70
2015-07-19,8054,5249,2693,112
2015-07-20,6464,5607,746,111
2015-07-21,4584,3703,791,90
2015-07-22,4257,3426,751,80
2015-07-23,4906,4071,732,103
2015-07-24,5832,5120,646,66
2015-07-25,5856,5182,630,44
2015-07-26,6250,5431,726,93
2015-07-27,6273,5563,635,75
2015-07-28,7033,6173,787,73
2015-07-29,6942,6112,758,72
2015-07-30,6015,5117,760,138
2015-07-31,4623,3817,734,72
2015-08-01,4771,3990,719,62
2015-08-02,5333,3948,1342,43
2015-08-03,4329,3344,911,74
2015-08-04,5883,4993,823,67
2015-08-05,3739,2944,728,67
2015-08-06,4075,3294,725,56
2015-08-07,5007,4215,716,76
2015-08-08,3911,2996,829,86
2015-08-09,6635,5775,751,109
2015-08-10,5868,5091,719,58
2015-08-11,6244,5514,623,107
2015-08-12,4536,3758,696,82
2015-08-13,6675,5857,725,93
2015-08-14,5223,4492,665,66
2015-08-15,6252,5366,814,72
2015-08-16,7365,6477,808,80
2015-08-17,6971,6207,709,55
2015-08-18,7824,6870,857,97
2015-08-19,7565,6372,1067,126
2015-08-20,7478,6638,737,103
2015-08-21,8285,7362,841,82
2015-08-22,8700,6929,1659,112
2015-08-23,10612,9472,1062,78
2015-08-24,7829,6973,792,64
2015-08-25,7531,6705,744,82
2015-08-26,7651,6775,811,65
2015-08-27,8007,7063,859,85
2015-08-28,7396,6582,738,76
2015-08-29,7410,6501,793,116
2015-08-30,6660,5775,796,89
2015-08-31,7138,6364,696,78
2015-09-01,7168,6347,712,109
2015-09-02,7846,7079,695,72
2015-09-03,7951,7175,713,63
2015-09-04,9276,8268,955,53
2015-09-05,8045,7120,814,111
