Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,1529,1322,198,9
2015-05-02,1835,1736,95,4
2015-05-03,2403,2260,140,3
2015-05-04,3058,2918,120,20
2015-05-05,1830,1737,85,8
2015-05-06,1047,967,71,9
2015-05-07,2708,2600,105,3
2015-05-08,3554,2153,1393,8
2015-05-09,2612,2509,99,4
2015-05-10,1472,1385,84,3
2015-05-11,1352,1260,87,5
2015-05-12,1338,1252,74,12
2015-05-13,2184,1634,542,8
2015-05-14,1820,1719,98,3
2015-05-15,2560,2443,113,4
2015-05-16,1518,1390,124,4
2015-05-17,3410,3002,400,8
2015-05-18,1470,1394,71,5
2015-05-19,1837,1679,134,24
2015-05-20,1473,1365,104,4
2015-05-21,2889,2792,90,7
2015-05-22,1965,1573,386,6
2015-05-23,1320,1186,128,6
2015-05-24,1225,1113,105,7
2015-05-25,1642,1524,114,4
2015-05-26,1658,1566,74,18
2015-05-27,1586,1490,78,18
2015-05-28,1695,1610,75,10
2015-05-29,2552,2394,149,9
2015-05-30,2082,1975,102,5
2015-05-31,1315,1202,106,7
2015-06-01,1444,1311,126,7
2015-06-02,1494,1362,122,10
2015-06-03,1558,1423,127,8
2015-06-04,1492,1353,135,4
2015-06-05,4253,3923,329,1
2015-06-06,1372,1176,187,9
2015-06-07,1104,997,97,10
2015-06-08,1793,1699,85,9
2015-06-09,1674,1569,98,7
2015-06-10,2014,1903,108,3
2015-06-11,1957,1815,137,5
2015-06-12,1601,1506,92,3
2015-06-13,1618,1512,98,8
2015-06-14,1369,1261,103,5
2015-06-15,1181,1069,106,6
2015-06-16,1341,1253,85,3
2015-06-17,1030,942,82,6
2015-06-18,4236,4136,89,11
2015-06-19,1135,979,145,11
2015-06-20,861,772,87,2
2015-06-21,1703,1630,61,12
2015-06-22,1030,979,47,4
2015-06-23,955,899,45,11
2015-06-24,1120,1035,78,7
2015-06-25,1401,1342,56,3
2015-06-26,1433,1323,102,8
2015-06-27,1891,1662,224,5
2015-06-28,1320,1218,92,10
2015-06-29,1772,1673,92,7
2015-06-30,1152,1070,76,6
2015-07-01,1395,1315,77,3
2015-07-02,1181,1049,121,11
2015-07-03,1231,1057,163,11
2015-07-04,1270,1202,64,4
2015-07-05,1738,1562,163,13
2015-07-06,3431,3168,255,8
2015-07-07,2618,2428,166,24
2015-07-08,1615,1498,116,1
2015-07-09,999,908,77,14
2015-07-10,1137,982,149,6
2015-07-11,508,442,63,3
2015-07-12,968,660,305,3
2015-07-13,894,823,67,4
2015-07-14,720,671,47,2
2015-07-15,1169,1094,73,2
2015-07-16,983,915,62,6
2015-07-17,754,601,147,6
2015-07-18,727,657,70,0
2015-07-19,2529,904,1619,6
2015-07-20,1185,1073,108,4
2015-07-21,896,840,53,3
2015-07-22,902,794,105,3
2015-07-23,1020,721,296,3
2015-07-24,740,672,62,6
2015-07-25,633,565,61,7
2015-07-26,685,597,75,13
2015-07-27,1297,1196,94,7
2015-07-28,1263,1159,97,7
2015-07-29,1593,1470,118,5
2015-07-30,1300,1196,95,9
2015-07-31,1384,1219,161,4
2015-08-01,1558,1412,139,7
2015-08-02,1159,1070,86,3
2015-08-03,708,655,51,2
2015-08-04,2693,2539,147,7
2015-08-05,2575,2499,70,6
2015-08-06,1322,1244,76,2
2015-08-07,1744,1623,115,6
2015-08-08,985,915,59,11
2015-08-09,1304,1206,98,0
2015-08-10,1079,1006,72,1
2015-08-11,1083,1017,62,4
2015-08-12,1426,1213,210,3
2015-08-13,1005,936,66,3
