Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,1582,1387,184,11
2015-05-02,1412,1243,148,21
2015-05-03,1306,1102,151,53
2015-05-04,3781,3508,250,23
2015-05-05,2230,1835,368,27
2015-05-06,1452,1305,129,18
2015-05-07,1868,1628,212,28
2015-05-08,1506,1245,235,26
2015-05-09,1889,1652,218,19
2015-05-10,1925,1681,201,43
2015-05-11,2314,1725,576,13
2015-05-12,1868,1412,441,15
2015-05-13,2332,1823,492,17
2015-05-14,2112,1817,271,24
2015-05-15,1913,1665,216,32
2015-05-16,1726,1536,166,24
2015-05-17,1702,1466,211,25
2015-05-18,1962,1669,268,25
2015-05-19,1770,1500,244,26
2015-05-20,1411,1136,251,24
2015-05-21,2523,2284,215,24
2015-05-22,1644,1357,265,22
2015-05-23,2432,2162,224,46
2015-05-24,1596,1351,222,23
2015-05-25,1947,1693,219,35
2015-05-26,1717,1262,417,38
2015-05-27,1399,1154,204,41
2015-05-28,1285,1084,165,36
2015-05-29,1927,1681,217,29
2015-05-30,1550,1348,182,20
2015-05-31,1349,1101,232,16
2015-06-01,1946,1627,297,22
2015-06-02,2065,1757,281,27
2015-06-03,1869,1506,340,23
2015-06-04,2216,1748,374,94
2015-06-05,4383,4050,277,56
2015-06-06,2220,1764,435,21
2015-06-07,1682,1447,217,18
2015-06-08,2040,1802,230,8
2015-06-09,2519,1906,552,61
2015-06-10,2257,1785,415,57
2015-06-11,2866,2492,344,30
2015-06-12,2122,1819,271,32
2015-06-13,1880,1584,266,30
2015-06-14,1796,1459,316,21
2015-06-15,1716,1507,180,29
2015-06-16,1267,1091,156,20
2015-06-17,1047,816,199,32
2015-06-18,969,831,129,9
2015-06-19,855,689,153,13
2015-06-20,650,497,129,24
2015-06-21,1162,1025,125,12
2015-06-22,760,631,103,26
2015-06-23,820,675,120,25
2015-06-24,844,746,87,11
2015-06-25,1257,1140,104,13
2015-06-26,1164,1045,92,27
2015-06-27,1596,1373,204,19
2015-06-28,1296,1160,109,27
2015-06-29,1576,1433,126,17
2015-06-30,1205,1086,98,21
2015-07-01,1209,1093,97,19
2015-07-02,1257,1105,138,14
2015-07-03,834,683,129,22
2015-07-04,585,470,107,8
2015-07-05,816,673,113,30
2015-07-06,1340,1151,164,25
2015-07-07,1128,949,160,19
2015-07-08,1024,886,109,29
2015-07-09,896,720,157,19
2015-07-10,841,727,89,25
2015-07-11,510,419,78,13
2015-07-12,710,587,111,12
2015-07-13,778,665,79,34
2015-07-14,600,488,93,19
2015-07-15,808,626,170,12
2015-07-16,878,730,105,43
2015-07-17,574,486,83,5
2015-07-18,631,518,97,16
2015-07-19,1028,437,573,18
2015-07-20,818,693,109,16
2015-07-21,933,796,101,36
2015-07-22,846,710,90,46
2015-07-23,665,565,86,14
2015-07-24,631,520,100,11
2015-07-25,559,430,95,34
2015-07-26,627,507,85,35
2015-07-27,881,759,106,16
2015-07-28,896,757,127,12
2015-07-29,1771,1519,216,36
2015-07-30,992,824,146,22
2015-07-31,799,675,110,14
2015-08-01,869,712,141,16
2015-08-02,938,756,138,44
2015-08-03,609,506,83,20
2015-08-04,1334,1104,206,24
2015-08-05,1774,1637,123,14
2015-08-06,990,766,209,15
2015-08-07,1045,881,153,11
2015-08-08,777,617,140,20
2015-08-09,766,683,76,7
2015-08-10,852,725,104,23
2015-08-11,748,633,92,23
2015-08-12,713,561,110,42
2015-08-13,902,700,166,36
2015-08-14,645,529,102,14
2015-08-15,597,465,108,24
2015-08-16,715,610,80,25
2015-08-17,1002,808,165,29
2015-08-18,1368,1134,200,34
2015-08-19,1147,981,146,20
2015-08-20,1302,1040,187,75
2015-08-21,1348,1136,179,33
2015-08-22,990,821,154,15
2015-08-23,1116,912,153,51
2015-08-24,1321,1118,186,17
2015-08-25,1178,969,195,14
2015-08-26,837,685,135,17
2015-08-27,1100,874,176,50
2015-08-28,795,673,106,16
2015-08-29,666,559,89,18
2015-08-30,795,645,123,27
2015-08-31,808,595,180,33
2015-09-01,845,623,201,21
2015-09-02,814,607,175,32
2015-09-03,854,684,137,33
2015-09-04,1042,863,157,22
2015-09-05,763,618,119,26
2015-09-06,769,631,124,14
2015-09-07,791,635,141,15
2015-09-08,822,681,111,30
2015-09-09,728,553,135,40
2015-09-10,1307,1075,218,14
2015-09-11,795,624,149,22
2015-09-12,1088,875,192,21
2015-09-13,799,637,145,17
2015-09-14,896,748,119,29
2015-09-15,1178,963,180,35
2015-09-16,1000,838,137,25
2015-09-17,937,798,106,33
2015-09-18,928,769,111,48
2015-09-19,1194,983,184,27
2015-09-20,1171,921,222,28
2015-09-21,974,820,122,32
2015-09-22,799,685,92,22
2015-09-23,869,745,104,20
2015-09-24,1132,926,174,32
2015-09-25,1006,857,128,21
2015-09-26,830,682,132,16
2015-09-27,582,456,109,17
2015-09-28,775,627,119,29
2015-09-29,1395,1212,159,24
2015-09-30,1017,886,99,32
2015-10-01,1163,1035,115,13
2015-10-02,723,665,48,10
2015-10-03,729,616,99,14
2015-10-04,506,415,72,19
2015-10-05,566,458,89,19
2015-10-06,687,612,59,16
2015-10-07,713,631,70,12
2015-10-08,879,764,92,23
2015-10-09,881,792,68,21
2015-10-10,731,620,90,21
2015-10-11,926,830,81,15
2015-10-12,1266,1108,127,31
2015-10-13,1221,942,263,16
2015-10-14,1008,901,81,26
2015-10-15,949,866,63,20
2015-10-16,881,767,89,25
2015-10-17,733,586,126,21
2015-10-18,600,479,91,30
2015-10-19,942,769,137,36
2015-10-20,636,483,119,34
2015-10-21,627,493,109,25
2015-10-22,1108,939,131,38
2015-10-23,720,628,71,21
2015-10-24,661,540,79,42
2015-10-25,795,673,94,28
2015-10-26,838,690,131,17
2015-10-27,838,722,100,16
2015-10-28,773,660,93,20
2015-10-29,665,523,108,34
2015-10-30,601,510,77,14
2015-10-31,626,504,80,42
2015-11-01,537,414,104,19
2015-11-02,723,626,80,17
2015-11-03,530,449,65,16
2015-11-04,904,726,159,19
2015-11-05,594,466,102,26
2015-11-06,380,295,77,8
2015-11-07,445,340,87,18
2015-11-08,590,366,178,46
2015-11-09,562,311,240,11
2015-11-10,888,608,247,33
2015-11-11,489,324,144,21
2015-11-12,483,358,100,25
2015-11-13,418,273,132,13
2015-11-14,454,325,82,47
2015-11-15,437,307,115,15
2015-11-16,612,491,103,18
2015-11-17,638,508,107,23
2015-11-18,750,605,116,29
2015-11-19,628,503,89,36
2015-11-20,577,487,77,13
2015-11-21,495,409,64,22
2015-11-22,902,646,101,155
2015-11-23,770,674,69,27
2015-11-24,800,700,81,19
2015-11-25,622,505,94,23
2015-11-26,1079,921,135,23
2015-11-27,587,496,69,22
2015-11-28,397,311,65,21
2015-11-29,609,498,93,18
2015-11-30,505,418,78,9
