Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,1754,1456,289,9
2015-05-02,1820,1441,373,6
2015-05-03,1953,1652,298,3
2015-05-04,3505,3260,243,2
2015-05-05,1484,1312,160,12
2015-05-06,1044,949,87,8
2015-05-07,1990,1821,163,6
2015-05-08,2455,2117,332,6
2015-05-09,2266,2082,182,2
2015-05-10,1643,1506,129,8
2015-05-11,1862,1657,202,3
2015-05-12,1254,1120,126,8
2015-05-13,1918,1480,437,1
2015-05-14,1576,1421,145,10
2015-05-15,2520,2321,198,1
2015-05-16,2933,2558,373,2
2015-05-17,2146,1926,212,8
2015-05-18,1969,1870,96,3
2015-05-19,2771,2486,265,20
2015-05-20,2372,2170,201,1
2015-05-21,2300,2097,199,4
2015-05-22,2269,2022,242,5
2015-05-23,2850,2578,263,9
2015-05-24,1527,1308,210,9
2015-05-25,2842,2545,291,6
2015-05-26,3900,3676,223,1
2015-05-27,2856,2638,212,6
2015-05-28,3290,3125,163,2
2015-05-29,3841,3633,201,7
2015-05-30,3267,2912,348,7
2015-05-31,3412,3231,175,6
2015-06-01,4025,3825,197,3
2015-06-02,3743,3482,260,1
2015-06-03,3657,3329,328,0
2015-06-04,4291,3850,440,1
2015-06-05,3701,3548,150,3
2015-06-06,3814,3350,463,1
2015-06-07,3244,3000,229,15
2015-06-08,3897,3700,195,2
2015-06-09,2648,2330,306,12
2015-06-10,1893,1558,331,4
2015-06-11,2560,2226,328,6
2015-06-12,1635,1376,247,12
2015-06-13,1563,1074,475,14
2015-06-14,1266,971,282,13
2015-06-15,1601,1402,188,11
2015-06-16,1069,912,140,17
2015-06-17,823,742,67,14
2015-06-18,999,906,91,2
2015-06-19,912,837,67,8
2015-06-20,2597,2499,94,4
2015-06-21,1685,1587,98,0
2015-06-22,853,801,38,14
2015-06-23,897,817,78,2
2015-06-24,930,867,61,2
2015-06-25,1273,1121,150,2
2015-06-26,1621,1525,91,5
2015-06-27,1740,1596,139,5
2015-06-28,1437,1363,68,6
2015-06-29,2242,2125,114,3
2015-06-30,1616,1529,82,5
2015-07-01,1597,1464,119,14
2015-07-02,2090,1968,117,5
2015-07-03,1532,1462,67,3
2015-07-04,2006,1937,61,8
2015-07-05,2517,2351,156,10
2015-07-06,3929,3661,263,5
2015-07-07,3512,3288,207,17
2015-07-08,2903,2784,111,8
2015-07-09,2091,1951,96,44
2015-07-10,2518,2445,71,2
2015-07-11,1911,1771,136,4
2015-07-12,1693,1516,172,5
2015-07-13,1347,1269,62,16
2015-07-14,1553,1412,130,11
2015-07-15,1947,1847,84,16
2015-07-16,1548,1420,127,1
2015-07-17,1409,1271,137,1
2015-07-18,1622,1467,151,4
2015-07-19,2402,1424,967,11
2015-07-20,2061,1944,109,8
2015-07-21,1515,1395,116,4
2015-07-22,1227,1112,114,1
2015-07-23,2003,1647,351,5
2015-07-24,1645,1525,109,11
2015-07-25,1158,1031,125,2
2015-07-26,1631,1564,63,4
2015-07-27,1435,1324,108,3
2015-07-28,2544,2402,140,2
2015-07-29,4416,3142,1270,4
2015-07-30,2289,2083,200,6
2015-07-31,1738,1648,82,8
2015-08-01,1911,1703,205,3
2015-08-02,2136,2013,121,2
2015-08-03,1966,1893,58,15
2015-08-04,2220,2129,65,26
2015-08-05,1710,1603,105,2
2015-08-06,1559,1435,122,2
2015-08-07,4024,2334,1689,1
