Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,5113,4385,594,134
2015-05-02,13876,10659,3068,149
2015-05-03,6552,5367,987,198
2015-05-04,5764,4695,921,148
2015-05-05,4021,3397,470,154
2015-05-06,3125,2567,448,110
2015-05-07,7521,6832,525,164
2015-05-08,4322,3622,573,127
2015-05-09,6881,6120,599,162
2015-05-10,4199,3398,657,144
2015-05-11,3487,2809,529,149
2015-05-12,3973,3259,572,142
2015-05-13,5459,3801,1478,180
2015-05-14,11496,7307,3930,259
2015-05-15,8103,7137,835,131
2015-05-16,4593,3493,948,152
2015-05-17,4363,3165,1033,165
2015-05-18,12001,8628,3147,226
2015-05-19,4625,3627,839,159
2015-05-20,4341,3297,952,92
2015-05-21,9062,8238,686,138
2015-05-22,4792,3817,827,148
2015-05-23,3963,2917,946,100
2015-05-24,4208,3159,940,109
2015-05-25,4476,3465,906,105
2015-05-26,5169,4157,910,102
2015-05-27,5088,4030,966,92
2015-05-28,4685,3731,845,109
2015-05-29,6352,5331,875,146
2015-05-30,6202,5283,752,167
2015-05-31,3873,3028,668,177
2015-06-01,4179,3358,681,140
2015-06-02,4733,3960,667,106
2015-06-03,4215,3415,647,153
2015-06-04,4646,3697,761,188
2015-06-05,7849,6862,796,191
2015-06-06,3838,2755,902,181
2015-06-07,3227,2340,761,126
2015-06-08,4871,4070,636,165
2015-06-09,3598,2687,742,169
2015-06-10,4184,3377,692,115
2015-06-11,7485,6293,1082,110
2015-06-12,4521,3751,650,120
2015-06-13,5241,3676,1406,159
2015-06-14,4240,3242,799,199
2015-06-15,4943,4139,660,144
2015-06-16,4651,3900,608,143
2015-06-17,9932,9270,500,162
2015-06-18,4691,3855,587,249
2015-06-19,5428,4737,562,129
2015-06-20,4520,3611,757,152
2015-06-21,5091,4238,595,258
2015-06-22,5977,5199,619,159
2015-06-23,3784,3055,553,176
2015-06-24,4045,3323,569,153
2015-06-25,6062,5259,620,183
2015-06-26,5019,4357,542,120
2015-06-27,4650,3933,564,153
2015-06-28,5381,4593,589,199
2015-06-29,5600,4850,553,197
