Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,14,14,0,0
2015-05-02,26,26,0,0
2015-05-03,23,23,0,0
2015-05-04,29,29,0,0
2015-05-05,15,15,0,0
2015-05-06,58,58,0,0
2015-05-07,31,31,0,0
2015-05-08,72,67,5,0
2015-05-09,27,27,0,0
2015-05-10,37,37,0,0
2015-05-11,30,25,5,0
2015-05-12,16,16,0,0
2015-05-13,3,2,1,0
2015-05-14,18,14,4,0
2015-05-15,27,27,0,0
2015-05-16,13,13,0,0
2015-05-17,17,17,0,0
2015-05-18,9,9,0,0
2015-05-19,11,11,0,0
2015-05-20,6,6,0,0
2015-05-21,21,21,0,0
2015-05-22,10,10,0,0
2015-05-23,12,12,0,0
2015-05-24,8,8,0,0
2015-05-25,5,5,0,0
2015-05-26,5,5,0,0
2015-05-27,11,11,0,0
2015-05-28,55,55,0,0
2015-05-29,96,96,0,0
2015-05-30,60,60,0,0
2015-05-31,110,110,0,0
2015-06-01,15,15,0,0
2015-06-02,17,17,0,0
2015-06-03,42,42,0,0
2015-06-04,11,11,0,0
2015-06-05,115,115,0,0
2015-06-06,21,21,0,0
2015-06-07,6,6,0,0
2015-06-08,32,31,1,0
2015-06-09,133,132,1,0
2015-06-10,81,76,5,0
2015-06-11,51,46,5,0
2015-06-12,28,25,3,0
2015-06-13,10,10,0,0
2015-06-14,13,13,0,0
2015-06-15,8,8,0,0
2015-06-16,9,8,1,0
2015-06-17,6,6,0,0
2015-06-18,9,9,0,0
2015-06-19,2,2,0,0
2015-06-20,4,4,0,0
2015-06-21,10,10,0,0
2015-06-22,11,11,0,0
2015-06-23,6,6,0,0
2015-06-24,15,15,0,0
2015-06-25,40,40,0,0
2015-06-26,30,30,0,0
2015-06-27,13,13,0,0
2015-06-28,80,80,0,0
2015-06-29,36,36,0,0
2015-06-30,15,15,0,0
2015-07-01,4,4,0,0
2015-07-02,39,39,0,0
2015-07-03,22,22,0,0
2015-07-04,43,43,0,0
2015-07-05,56,56,0,0
2015-07-06,35,35,0,0
2015-07-07,45,45,0,0
2015-07-08,34,34,0,0
2015-07-09,18,18,0,0
2015-07-10,0,0,0,0
2015-07-11,17,17,0,0
2015-07-12,15,15,0,0
2015-07-13,41,41,0,0
2015-07-14,20,20,0,0
2015-07-15,712,712,0,0
2015-07-16,0,0,0,0
2015-07-17,0,0,0,0
2015-07-18,9,9,0,0
2015-07-19,13,0,13,0
2015-07-20,7,7,0,0
2015-07-21,17,15,2,0
2015-07-22,1,1,0,0
2015-07-23,13,13,0,0
2015-07-24,6,6,0,0
2015-07-25,0,0,0,0
2015-07-26,3,3,0,0
2015-07-27,5,5,0,0
2015-07-28,8,8,0,0
2015-07-29,35,35,0,0
2015-07-30,30,30,0,0
2015-07-31,5,5,0,0
2015-08-01,13,9,4,0
2015-08-02,20,20,0,0
2015-08-03,11,11,0,0
2015-08-04,11,11,0,0
2015-08-05,35,35,0,0
2015-08-06,9,9,0,0
2015-08-07,12,12,0,0
2015-08-08,0,0,0,0
2015-08-09,0,0,0,0
2015-08-10,1,1,0,0
2015-08-11,5,4,1,0
2015-08-12,9,9,0,0
2015-08-13,37,37,0,0
2015-08-14,20,20,0,0
2015-08-15,19,19,0,0
2015-08-16,34,34,0,0
2015-08-17,5,5,0,0
2015-08-18,133,133,0,0
2015-08-19,25,24,1,0
2015-08-20,8,8,0,0
2015-08-21,2,2,0,0
2015-08-22,31,31,0,0
2015-08-23,11,11,0,0
2015-08-24,47,47,0,0
2015-08-25,10,5,5,0
2015-08-26,1,1,0,0
2015-08-27,17,17,0,0
2015-08-28,5,5,0,0
2015-08-29,0,0,0,0
2015-08-30,2,2,0,0
2015-08-31,13,8,5,0
2015-09-01,2,2,0,0
2015-09-02,1,1,0,0
