Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,2066,1909,147,10
2015-05-02,2104,1967,135,2
2015-05-03,2173,1981,170,22
2015-05-04,6975,6659,298,18
2015-05-05,3559,2983,560,16
2015-05-06,2411,2233,173,5
2015-05-07,3005,2898,90,17
2015-05-08,2279,2125,149,5
2015-05-09,2895,2775,113,7
2015-05-10,2805,2670,126,9
2015-05-11,3040,2906,120,14
2015-05-12,2231,2095,105,31
2015-05-13,3465,2917,516,32
2015-05-14,2699,2610,76,13
2015-05-15,2822,2653,132,37
2015-05-16,3015,2889,121,5
2015-05-17,2191,2092,91,8
2015-05-18,2850,2754,79,17
2015-05-19,2401,2116,275,10
2015-05-20,1674,1592,80,2
2015-05-21,4378,4223,141,14
2015-05-22,2246,2140,97,9
2015-05-23,3322,3200,99,23
2015-05-24,2190,2077,80,33
2015-05-25,2348,2206,128,14
2015-05-26,1974,1851,106,17
2015-05-27,1796,1698,82,16
2015-05-28,1590,1482,77,31
2015-05-29,2255,2096,141,18
2015-05-30,2908,2805,94,9
2015-05-31,1586,1488,85,13
2015-06-01,2692,2574,114,4
2015-06-02,3361,3057,293,11
2015-06-03,2557,2375,172,10
2015-06-04,2425,2229,182,14
2015-06-05,2811,2661,142,8
2015-06-06,2844,2610,226,8
2015-06-07,2153,2030,107,16
2015-06-08,2697,2570,107,20
2015-06-09,2753,2569,183,1
2015-06-10,2694,2512,157,25
2015-06-11,3335,3146,180,9
2015-06-12,2777,2634,137,6
2015-06-13,2767,2613,144,10
2015-06-14,2115,1943,163,9
2015-06-15,2439,2292,133,14
2015-06-16,2236,1907,315,14
2015-06-17,2901,2794,97,10
2015-06-18,1700,1584,115,1
2015-06-19,1614,1535,75,4
2015-06-20,3390,2727,647,16
2015-06-21,5063,4222,774,67
2015-06-22,2437,2057,328,52
2015-06-23,1410,1286,110,14
2015-06-24,1563,1413,120,30
2015-06-25,2098,1969,125,4
2015-06-26,2218,2088,112,18
2015-06-27,2671,2545,110,16
2015-06-28,2161,2045,98,18
2015-06-29,2415,2296,106,13
2015-06-30,1834,1716,113,5
2015-07-01,2134,1847,277,10
2015-07-02,2094,1973,119,2
2015-07-03,1364,1157,190,17
2015-07-04,1391,1251,104,36
2015-07-05,1639,1499,134,6
2015-07-06,4100,3725,367,8
2015-07-07,2623,2491,128,4
2015-07-08,1750,1616,117,17
2015-07-09,1264,1171,81,12
2015-07-10,1720,1626,84,10
2015-07-11,1008,925,57,26
2015-07-12,1610,1474,121,15
2015-07-13,1368,1248,94,26
2015-07-14,1438,1290,138,10
2015-07-15,2239,1972,260,7
2015-07-16,1782,1621,154,7
2015-07-17,2392,1001,1381,10
2015-07-18,1196,1057,119,20
2015-07-19,2157,1026,1117,14
2015-07-20,1524,1373,116,35
2015-07-21,1215,1156,54,5
2015-07-22,1206,1092,108,6
2015-07-23,1392,1062,321,9
2015-07-24,1136,1054,74,8
2015-07-25,1070,1012,51,7
2015-07-26,1136,1057,63,16
2015-07-27,1431,1336,72,23
2015-07-28,1666,1485,169,12
2015-07-29,2395,2194,156,45
2015-07-30,1822,1687,125,10
2015-07-31,1455,1356,91,8
2015-08-01,1582,1397,176,9
2015-08-02,1344,1221,116,7
2015-08-03,1098,1012,82,4
2015-08-04,2418,1920,494,4
2015-08-05,1629,1431,187,11
2015-08-06,1811,1652,147,12
2015-08-07,1831,1681,141,9
2015-08-08,1181,1113,67,1
2015-08-09,1754,1624,126,4
2015-08-10,1329,1242,76,11
2015-08-11,1323,1167,140,16
2015-08-12,964,877,72,15
2015-08-13,1094,970,115,9
2015-08-14,951,859,84,8
2015-08-15,1285,1145,133,7
2015-08-16,1123,957,161,5
2015-08-17,1390,1253,129,8
2015-08-18,1789,1589,191,9
2015-08-19,1537,1323,197,17
2015-08-20,2045,1579,448,18
2015-08-21,1698,1573,123,2
2015-08-22,1557,1270,274,13
2015-08-23,1451,1176,249,26
2015-08-24,2064,1740,318,6
2015-08-25,1867,1608,251,8
2015-08-26,1318,1230,82,6
2015-08-27,1638,1482,146,10
2015-08-28,1526,1393,115,18
2015-08-29,1274,1164,103,7
2015-08-30,1264,1120,138,6
2015-08-31,1247,1057,154,36
2015-09-01,1120,1022,87,11
2015-09-02,1337,1234,79,24
2015-09-03,1104,983,115,6
2015-09-04,1641,1500,129,12
2015-09-05,1403,1267,127,9
2015-09-06,1289,1204,80,5
2015-09-07,1296,1204,87,5
2015-09-08,1345,1184,157,4
2015-09-09,1310,1196,98,16
2015-09-10,1411,1276,124,11
2015-09-11,1618,1528,77,13
2015-09-12,1357,1275,72,10
2015-09-13,1285,1160,116,9
2015-09-14,1483,1327,135,21
2015-09-15,1907,1780,120,7
2015-09-16,2185,1928,255,2
2015-09-17,1376,1213,151,12
2015-09-18,1410,1302,100,8
2015-09-19,2097,1958,126,13
2015-09-20,2056,1913,114,29
2015-09-21,1515,1373,120,22
2015-09-22,1609,1469,135,5
2015-09-23,1409,1333,67,9
2015-09-24,1385,1278,103,4
2015-09-25,1376,1266,84,26
2015-09-26,1443,1332,93,18
2015-09-27,1251,1162,75,14
2015-09-28,1264,1153,101,10
2015-09-29,2423,2303,103,17
2015-09-30,1784,1599,167,18
2015-10-01,1610,1437,167,6
2015-10-02,1186,1113,62,11
2015-10-03,1269,1158,105,6
2015-10-04,961,862,93,6
2015-10-05,860,790,67,3
2015-10-06,1340,1178,146,16
2015-10-07,1417,1330,80,7
2015-10-08,1647,1517,99,31
2015-10-09,1359,1220,71,68
2015-10-10,1291,1176,85,30
2015-10-11,1354,1261,70,23
2015-10-12,2089,1976,76,37
2015-10-13,1532,1303,221,8
2015-10-14,1733,1620,91,22
2015-10-15,1760,1658,85,17
2015-10-16,1615,1472,118,25
2015-10-17,1256,1170,74,12
2015-10-18,781,691,79,11
2015-10-19,1359,1178,149,32
2015-10-20,873,716,151,6
2015-10-21,949,845,93,11
2015-10-22,1162,1071,82,9
2015-10-23,930,867,52,11
2015-10-24,1211,1054,142,15
2015-10-25,1573,1426,132,15
2015-10-26,1216,1122,83,11
2015-10-27,1369,1249,113,7
2015-10-28,2497,1741,734,22
2015-10-29,1146,985,140,21
