Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,1331,883,448,0
2015-05-02,6417,6053,364,0
2015-05-03,17929,17542,387,0
2015-05-04,2226,1703,523,0
2015-05-05,1508,1113,395,0
2015-05-06,954,678,276,0
2015-05-07,24541,24248,293,0
2015-05-08,12861,12443,418,0
2015-05-09,20561,20077,484,0
2015-05-10,1874,1511,363,0
2015-05-11,2294,1854,440,0
2015-05-12,1766,1443,323,0
2015-05-13,2870,2412,458,0
2015-05-14,6078,5841,237,0
2015-05-15,18742,18518,224,0
2015-05-16,1454,1175,279,0
2015-05-17,1944,1651,293,0
2015-05-18,1507,1244,263,0
2015-05-19,1436,1138,298,0
2015-05-20,1451,1101,350,0
2015-05-21,20966,20622,344,0
2015-05-22,2119,1620,499,0
2015-05-23,1522,1029,493,0
2015-05-24,1843,1542,301,0
2015-05-25,2046,1808,238,0
2015-05-26,1490,1218,272,0
2015-05-27,1672,1452,220,0
2015-05-28,1253,1051,202,0
2015-05-29,1562,1404,158,0
2015-05-30,1477,1144,333,0
2015-05-31,1971,1527,444,0
2015-06-01,1720,1307,413,0
2015-06-02,1408,1135,273,0
2015-06-03,1425,1006,419,0
2015-06-04,1746,1527,219,0
2015-06-05,2060,1884,176,0
2015-06-06,1408,1123,285,0
2015-06-07,1328,1058,270,0
2015-06-08,1172,1023,149,0
2015-06-09,1618,1462,156,0
2015-06-10,1773,1549,224,0
2015-06-11,1913,1565,348,0
2015-06-12,1827,1575,252,0
2015-06-13,1590,1310,280,0
2015-06-14,1725,1569,156,0
2015-06-15,2045,1898,147,0
2015-06-16,1280,1100,180,0
2015-06-17,1144,1075,69,0
2015-06-18,762,672,90,0
2015-06-19,1867,1754,113,0
2015-06-20,470,354,116,0
2015-06-21,579,503,76,0
2015-06-22,545,483,62,0
2015-06-23,707,661,46,0
2015-06-24,513,436,77,0
2015-06-25,579,523,56,0
2015-06-26,661,588,73,0
2015-06-27,461,420,41,0
2015-06-28,449,413,36,0
2015-06-29,690,617,73,0
2015-06-30,649,600,49,0
2015-07-01,363,310,53,0
2015-07-02,773,718,55,0
2015-07-03,554,490,64,0
2015-07-04,617,503,114,0
2015-07-05,1114,1044,70,0
2015-07-06,1094,966,128,0
2015-07-07,836,719,117,0
2015-07-08,707,645,62,0
2015-07-09,527,458,69,0
2015-07-10,568,487,81,0
2015-07-11,651,593,58,0
2015-07-12,673,623,50,0
2015-07-13,731,677,54,0
2015-07-14,815,765,50,0
2015-07-15,492,431,61,0
2015-07-16,598,552,46,0
2015-07-17,2363,910,1453,0
2015-07-18,1632,422,1210,0
2015-07-19,28279,2286,25993,0
2015-07-20,715,615,100,0
2015-07-21,819,773,46,0
2015-07-22,577,462,115,0
2015-07-23,593,523,70,0
2015-07-24,546,503,43,0
2015-07-25,404,357,47,0
2015-07-26,551,487,64,0
2015-07-27,723,685,38,0
2015-07-28,708,670,38,0
2015-07-29,951,870,81,0
2015-07-30,1205,1116,89,0
2015-07-31,574,513,61,0
2015-08-01,635,510,125,0
2015-08-02,672,548,124,0
2015-08-03,462,395,67,0
2015-08-04,2192,2134,58,0
2015-08-05,2223,2155,68,0
2015-08-06,835,755,80,0
2015-08-07,564,496,68,0
2015-08-08,440,369,71,0
2015-08-09,958,836,122,0
2015-08-10,399,343,56,0
2015-08-11,404,361,43,0
2015-08-12,538,474,64,0
2015-08-13,493,432,61,0
2015-08-14,680,557,123,0
2015-08-15,754,616,138,0
2015-08-16,643,570,73,0
2015-08-17,1023,890,133,0
2015-08-18,993,906,87,0
2015-08-19,861,744,117,0
2015-08-20,930,871,59,0
2015-08-21,744,691,53,0
2015-08-22,513,460,53,0
2015-08-23,676,632,44,0
2015-08-24,766,630,136,0
2015-08-25,610,499,111,0
2015-08-26,688,609,79,0
2015-08-27,1085,926,159,0
2015-08-28,777,676,101,0
2015-08-29,573,424,149,0
2015-08-30,552,442,110,0
2015-08-31,921,722,199,0
2015-09-01,841,691,150,0
2015-09-02,974,847,127,0
2015-09-03,1120,898,222,0
2015-09-04,5075,4984,91,0
2015-09-05,751,670,81,0
2015-09-06,512,440,72,0
2015-09-07,664,510,154,0
2015-09-08,426,372,54,0
2015-09-09,571,528,43,0
2015-09-10,717,628,89,0
2015-09-11,1900,1834,66,0
2015-09-12,5207,5104,103,0
2015-09-13,689,613,76,0
2015-09-14,853,728,125,0
2015-09-15,612,554,58,0
2015-09-16,493,409,84,0
2015-09-17,605,461,144,0
2015-09-18,530,402,128,0
2015-09-19,1076,940,136,0
2015-09-20,3117,3036,81,0
2015-09-21,2494,2401,93,0
2015-09-22,8030,7961,69,0
2015-09-23,591,529,62,0
2015-09-24,1367,1314,53,0
2015-09-25,988,702,286,0
2015-09-26,841,616,225,0
2015-09-27,816,676,140,0
2015-09-28,748,503,245,0
2015-09-29,1292,952,340,0
2015-09-30,778,690,88,0
2015-10-01,740,665,75,0
2015-10-02,699,562,137,0
2015-10-03,586,497,89,0
2015-10-04,482,421,61,0
2015-10-05,553,471,82,0
2015-10-06,541,460,81,0
2015-10-07,580,502,78,0
2015-10-08,662,589,72,1
2015-10-09,589,544,45,0
2015-10-10,1566,1379,185,2
2015-10-11,667,571,91,5
2015-10-12,588,524,63,1
2015-10-13,850,731,117,2
2015-10-14,642,544,98,0
2015-10-15,630,534,94,2
2015-10-16,817,741,75,1
2015-10-17,1491,1373,111,7
2015-10-18,673,583,87,3
2015-10-19,952,831,121,0
2015-10-20,642,549,91,2
2015-10-21,961,850,111,0
2015-10-22,568,483,85,0
2015-10-23,919,771,148,0
2015-10-24,802,681,120,1
2015-10-25,824,755,67,2
2015-10-26,1864,1757,97,10
