Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,2449,1608,841,0
2015-05-02,2823,1858,965,0
2015-05-03,3653,2466,1187,0
2015-05-04,4456,3215,1241,0
2015-05-05,3627,2512,1115,0
2015-05-06,4042,2554,1488,0
2015-05-07,3991,2777,1214,0
2015-05-08,3214,2134,1080,0
2015-05-09,2642,1950,692,0
2015-05-10,4648,3240,1408,0
2015-05-11,5906,4543,1363,0
2015-05-12,4566,3247,1319,0
2015-05-13,4223,2967,1256,0
2015-05-14,4724,3179,1545,0
2015-05-15,3884,2805,1079,0
2015-05-16,2843,1854,989,0
2015-05-17,3844,2620,1224,0
2015-05-18,5412,3567,1845,0
2015-05-19,4229,2956,1273,0
2015-05-20,4256,2803,1453,0
2015-05-21,4003,2680,1323,0
2015-05-22,4769,2938,1831,0
2015-05-23,3624,2352,1272,0
2015-05-24,4552,2861,1691,0
2015-05-25,4401,2945,1456,0
2015-05-26,4877,3476,1401,0
2015-05-27,4836,3242,1594,0
2015-05-28,3992,2499,1493,0
2015-05-29,3005,2013,992,0
2015-05-30,2747,1721,1026,0
2015-05-31,3471,2365,1106,0
2015-06-01,3798,2526,1272,0
2015-06-02,3672,2554,1118,0
2015-06-03,3496,2440,1056,0
2015-06-04,3402,2226,1176,0
2015-06-05,2817,1964,853,0
2015-06-06,2732,1882,850,0
2015-06-07,2947,2048,899,0
2015-06-08,3730,2606,1124,0
2015-06-09,3373,2398,975,0
2015-06-10,4131,3162,969,0
2015-06-11,3101,2159,942,0
2015-06-12,2565,1696,869,0
2015-06-13,2445,1717,728,0
2015-06-14,2747,1874,873,0
2015-06-15,2911,1997,914,0
2015-06-16,3270,2304,966,0
2015-06-17,2608,1794,814,0
2015-06-18,4599,1624,2975,0
2015-06-19,6611,1340,5271,0
2015-06-20,2960,1043,1917,0
2015-06-21,2514,1659,855,0
2015-06-22,7192,1581,5611,0
2015-06-23,8630,1916,6714,0
2015-06-24,4026,1693,2333,0
2015-06-25,2957,1870,1087,0
2015-06-26,2830,1963,867,0
2015-06-27,2254,1587,667,0
2015-06-28,3008,1963,1045,0
2015-06-29,2572,1711,861,0
2015-06-30,2589,1838,751,0
2015-07-01,1881,1290,591,0
2015-07-02,2007,1266,741,0
2015-07-03,2238,1480,758,0
2015-07-04,1979,1084,895,0
2015-07-05,2045,1207,838,0
2015-07-06,2299,1425,874,0
2015-07-07,2600,1583,1017,0
2015-07-08,1745,1156,589,0
2015-07-09,1708,1162,546,0
2015-07-10,1963,1408,555,0
2015-07-11,2482,2050,432,0
2015-07-12,1694,1189,505,0
2015-07-13,1671,1210,461,0
2015-07-14,1694,1163,531,0
2015-07-15,2013,1495,518,0
2015-07-16,1554,1097,457,0
2015-07-17,1504,1017,487,0
2015-07-18,1175,769,406,0
2015-07-19,1661,878,783,0
2015-07-20,1517,1073,444,0
2015-07-21,1629,1188,441,0
2015-07-22,1665,1127,538,0
2015-07-23,1635,1136,499,0
2015-07-24,1819,1323,496,0
2015-07-25,1385,935,450,0
2015-07-26,1510,888,622,0
2015-07-27,1852,1352,500,0
2015-07-28,2027,1210,817,0
2015-07-29,2126,1437,689,0
2015-07-30,1992,1484,508,0
2015-07-31,2235,1715,520,0
2015-08-01,1509,951,558,0
2015-08-02,1547,996,551,0
2015-08-03,1406,868,538,0
2015-08-04,2040,1324,716,0
2015-08-05,2567,1523,1044,0
2015-08-06,1732,1284,448,0
2015-08-07,1840,1279,561,0
2015-08-08,1854,1046,808,0
2015-08-09,2403,1679,724,0
2015-08-10,2260,1573,687,0
2015-08-11,1447,1000,447,0
2015-08-12,1976,1192,784,0
2015-08-13,2110,1285,825,0
2015-08-14,1583,1048,535,0
2015-08-15,1644,1068,576,0
2015-08-16,1549,943,606,0
2015-08-17,2352,1540,812,0
2015-08-18,3052,2072,980,0
2015-08-19,2540,1607,933,0
2015-08-20,1947,1226,721,0
