Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,14708,9861,4763,84
2015-05-02,13792,9570,4158,64
2015-05-03,17168,12867,4234,67
2015-05-04,16359,12142,4184,33
2015-05-05,11783,7465,4254,64
2015-05-06,10676,6964,3673,39
2015-05-07,18994,13487,5463,44
2015-05-08,13651,8905,4710,36
2015-05-09,16315,12424,3838,53
2015-05-10,12750,8379,4275,96
2015-05-11,13100,8291,4735,74
2015-05-12,11815,7730,4044,41
2015-05-13,14630,8954,5544,132
2015-05-14,16158,12351,3702,105
2015-05-15,17344,13505,3795,44
2015-05-16,15157,10762,4333,62
2015-05-17,14082,9301,4757,24
2015-05-18,12171,8445,3679,47
2015-05-19,12961,9301,3602,58
2015-05-20,12428,8885,3468,75
2015-05-21,19514,15619,3863,32
2015-05-22,13075,8911,4089,75
2015-05-23,14706,10084,4428,194
2015-05-24,13990,9628,4330,32
2015-05-25,14749,10917,3760,72
2015-05-26,12857,9012,3797,48
2015-05-27,13679,9446,4176,57
2015-05-28,13915,8932,4937,46
2015-05-29,13621,8775,4769,77
2015-05-30,15195,10932,4219,44
2015-05-31,13226,9135,4043,48
2015-06-01,12495,8316,4142,37
2015-06-02,13584,9635,3919,30
2015-06-03,14770,10828,3875,67
2015-06-04,13680,8602,5045,33
2015-06-05,17216,11565,5600,51
2015-06-06,14817,8539,6195,83
2015-06-07,14065,7836,6127,102
2015-06-08,17443,12118,5277,48
2015-06-09,12907,9075,3776,56
2015-06-10,14562,10164,4348,50
2015-06-11,15252,10767,4414,71
2015-06-12,14318,9653,4636,29
2015-06-13,11792,7634,4091,67
2015-06-14,16250,12370,3789,91
2015-06-15,12936,9491,3425,20
2015-06-16,12719,9008,3666,45
2015-06-17,13241,9236,3923,82
2015-06-18,14041,10526,3491,24
2015-06-19,13281,9700,3554,27
2015-06-20,11053,7675,3330,48
2015-06-21,17153,13267,3844,42
2015-06-22,11128,7353,3753,22
2015-06-23,9631,5891,3719,21
2015-06-24,11646,7052,4544,50
2015-06-25,12249,7810,4384,55
2015-06-26,9925,6557,3308,60
2015-06-27,10784,6723,4037,24
2015-06-28,9792,6024,3740,28
2015-06-29,12984,9286,3652,46
2015-06-30,10584,7056,3497,31
2015-07-01,8746,5309,3373,64
2015-07-02,12499,7962,4516,21
2015-07-03,9574,6018,3512,44
2015-07-04,8504,4470,3994,40
2015-07-05,11349,7789,3531,29
2015-07-06,19883,15607,4264,12
2015-07-07,15636,10750,4838,48
2015-07-08,11135,7449,3639,47
2015-07-09,9403,5885,3502,16
2015-07-10,9441,5901,3465,75
2015-07-11,9362,5373,3950,39
2015-07-12,8031,4023,3989,19
2015-07-13,7935,4221,3689,25
2015-07-14,10039,5992,3997,50
2015-07-15,9034,5291,3703,40
2015-07-16,9091,4764,4268,59
2015-07-17,13714,3488,10202,24
2015-07-18,7245,3361,3845,39
2015-07-19,14523,4500,9996,27
2015-07-20,9166,5449,3678,39
2015-07-21,9890,5894,3975,21
2015-07-22,9678,4545,5085,48
2015-07-23,11190,6357,4780,53
2015-07-24,9664,5701,3915,48
2015-07-25,9121,5029,4067,25
2015-07-26,8590,4426,4128,36
2015-07-27,9666,5687,3947,32
2015-07-28,14152,9472,4649,31
2015-07-29,12047,8097,3910,40
2015-07-30,10227,6133,4043,51
2015-07-31,9097,5648,3437,12
2015-08-01,9895,6153,3692,50
2015-08-02,9550,5872,3665,13
2015-08-03,8546,4538,3996,12
2015-08-04,11013,7293,3682,38
2015-08-05,9946,5487,4431,28
2015-08-06,10654,6805,3835,14
2015-08-07,11720,7634,4071,15
2015-08-08,9842,5266,4495,81
2015-08-09,8904,4671,4189,44
2015-08-10,10666,6196,4410,60
2015-08-11,10707,6075,4620,12
2015-08-12,10060,5505,4531,24
2015-08-13,12920,7892,4981,47
2015-08-14,10388,5845,4528,15
2015-08-15,10972,6046,4909,17
2015-08-16,9962,5587,4300,75
2015-08-17,9098,5266,3780,52
2015-08-18,19783,14228,5544,11
2015-08-19,12855,8156,4628,71
2015-08-20,11953,7414,4511,28
2015-08-21,12133,6936,5124,73
2015-08-22,10667,6113,4517,37
2015-08-23,12097,6945,5107,45
2015-08-24,12713,7600,5088,25
2015-08-25,14055,8585,5442,28
2015-08-26,13567,7827,5711,29
2015-08-27,11771,7106,4595,70
2015-08-28,12211,7387,4789,35
2015-08-29,10804,5301,5446,57
2015-08-30,9934,4991,4905,38
2015-08-31,8878,4964,3888,26
2015-09-01,8658,4847,3785,26
2015-09-02,9451,5801,3613,37
2015-09-03,9023,5015,3982,26
2015-09-04,12040,6800,5166,74
2015-09-05,11603,6965,4584,54
2015-09-06,9890,5328,4509,53
2015-09-07,9697,5521,4089,87
2015-09-08,9597,5535,3970,92
2015-09-09,8664,5069,3561,34
2015-09-10,12492,6930,5515,47
