Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,3063,1957,1106,0
2015-05-02,3378,1848,1530,0
2015-05-03,4794,3175,1619,0
2015-05-04,4175,2847,1328,0
2015-05-05,2670,1963,707,0
2015-05-06,3048,2442,606,0
2015-05-07,6746,6092,654,0
2015-05-08,7639,7068,571,0
2015-05-09,8766,8141,625,0
2015-05-10,6759,6144,615,0
2015-05-11,4003,3549,454,0
2015-05-12,40704,36836,3868,0
2015-05-13,3190,2671,519,0
2015-05-14,3106,2662,444,0
2015-05-15,5813,5255,558,0
2015-05-16,3255,2712,543,0
2015-05-17,6561,5716,845,0
2015-05-18,3544,3120,424,0
2015-05-19,3572,3121,451,0
2015-05-20,3438,2977,461,0
2015-05-21,4564,4109,455,0
2015-05-22,4509,3999,510,0
2015-05-23,4481,3960,521,0
2015-05-24,5350,4465,885,0
2015-05-25,3963,3318,645,0
2015-05-26,3893,3300,593,0
2015-05-27,3769,3034,735,0
2015-05-28,4485,3818,667,0
2015-05-29,3119,2556,563,0
2015-05-30,3188,2562,626,0
2015-05-31,3627,2719,908,0
2015-06-01,3848,3321,527,0
2015-06-02,3807,3253,554,0
2015-06-03,2805,2322,483,0
2015-06-04,2902,2292,610,0
2015-06-05,4241,3693,548,0
2015-06-06,5467,4824,643,0
2015-06-07,3932,3279,653,0
2015-06-08,4099,3467,632,0
2015-06-09,3507,2913,594,0
2015-06-10,4264,3698,566,0
2015-06-11,4055,3152,903,0
2015-06-12,5372,4662,710,0
2015-06-13,3139,2354,785,0
2015-06-14,3938,2952,986,0
2015-06-15,4337,3382,955,0
2015-06-16,3500,2943,557,0
2015-06-17,3793,3253,540,0
2015-06-18,4244,3219,1025,0
2015-06-19,4005,3103,902,0
2015-06-20,2758,1555,1203,0
2015-06-21,5134,3799,1335,0
2015-06-22,3513,1865,1648,0
2015-06-23,2852,1742,1110,0
2015-06-24,3417,2633,784,0
2015-06-25,3100,2132,968,0
2015-06-26,4288,3081,1207,0
2015-06-27,5187,3953,1234,0
2015-06-28,4224,3570,654,0
2015-06-29,3460,2873,587,0
2015-06-30,3429,2834,595,0
2015-07-01,4220,3490,730,0
2015-07-02,4998,4233,765,0
2015-07-03,3909,3151,758,0
2015-07-04,4002,3211,791,0
2015-07-05,5812,4776,1036,0
2015-07-06,4697,3716,981,0
2015-07-07,4277,3559,718,0
2015-07-08,3347,2810,537,0
2015-07-09,3445,2836,609,0
2015-07-10,2933,2270,663,0
2015-07-11,3359,2656,703,0
2015-07-12,5663,4781,882,0
2015-07-13,4479,2906,1573,0
2015-07-14,3442,2884,558,0
2015-07-15,3350,2879,471,0
2015-07-16,4689,4085,604,0
2015-07-17,3167,2632,535,0
2015-07-18,2827,2108,719,0
2015-07-19,5071,2191,2880,0
2015-07-20,3657,2717,940,0
2015-07-21,3181,2591,590,0
2015-07-22,3643,2482,1161,0
2015-07-23,4052,3467,585,0
2015-07-24,3609,3039,570,0
2015-07-25,2979,2194,785,0
2015-07-26,3641,2752,889,0
2015-07-27,3163,2622,541,0
2015-07-28,3561,2598,963,0
2015-07-29,3641,3078,563,0
2015-07-30,4136,2971,1165,0
2015-07-31,3391,2612,779,0
2015-08-01,3083,2336,747,0
2015-08-02,3903,2870,1033,0
2015-08-03,3467,2953,514,0
2015-08-04,3459,2774,685,0
2015-08-05,3223,2615,608,0
2015-08-06,4489,2701,1788,0
2015-08-07,4011,3390,621,0
2015-08-08,3254,2653,601,0
2015-08-09,2787,2068,719,0
2015-08-10,3087,2223,864,0
2015-08-11,2935,2376,559,0
2015-08-12,2932,2233,699,0
2015-08-13,3391,2421,970,0
2015-08-14,3737,2409,1328,0
2015-08-15,3359,2638,721,0
2015-08-16,2803,2051,752,0
2015-08-17,3190,2417,773,0
2015-08-18,2964,2398,566,0
2015-08-19,2748,2120,628,0
2015-08-20,2824,2159,665,0
2015-08-21,4799,3794,1005,0
2015-08-22,7054,5419,1635,0
2015-08-23,3331,2397,934,0
2015-08-24,2974,2287,687,0
2015-08-25,2579,1892,687,0
2015-08-26,2731,1951,780,0
2015-08-27,3010,2414,596,0
2015-08-28,3808,2888,920,0
2015-08-29,2575,1951,624,0
2015-08-30,8701,7876,825,0
2015-08-31,8137,7525,612,0
2015-09-01,2658,2128,530,0
2015-09-02,3981,3292,689,0
2015-09-03,5678,5028,650,0
2015-09-04,5841,5212,629,0
2015-09-05,4827,3019,1808,0
2015-09-06,3836,3077,759,0
2015-09-07,2702,2161,541,0
2015-09-08,4190,3694,496,0
2015-09-09,2630,2169,461,0
2015-09-10,2392,1902,490,0
2015-09-11,2745,2127,618,0
2015-09-12,2710,2101,609,0
2015-09-13,3351,2440,911,0
2015-09-14,3106,2512,594,0
2015-09-15,3658,2962,696,0
2015-09-16,2925,2386,539,0
2015-09-17,2788,2273,515,0
2015-09-18,2356,1933,423,0
2015-09-19,2558,1935,623,0
2015-09-20,4066,3193,873,0
2015-09-21,3152,2617,535,0
2015-09-22,3122,2696,426,0
2015-09-23,3172,2648,524,0
2015-09-24,2783,2282,501,0
2015-09-25,2302,1778,524,0
2015-09-26,2758,2144,614,0
2015-09-27,2623,1942,681,0
2015-09-28,2345,1881,464,0
2015-09-29,2386,1932,454,0
2015-09-30,4666,4136,530,0
2015-10-01,2590,2199,391,0
2015-10-02,3949,3395,554,0
2015-10-03,2359,1791,568,0
2015-10-04,2542,1821,721,0
2015-10-05,2646,2122,524,0
2015-10-06,2134,1660,473,1
2015-10-07,1911,1447,464,0
2015-10-08,1923,1578,344,1
2015-10-09,2330,1907,418,5
2015-10-10,2259,1761,471,27
2015-10-11,2685,2056,616,13
2015-10-12,2509,2025,475,9
2015-10-13,2612,2099,505,8
2015-10-14,2334,1828,500,6
2015-10-15,2365,1930,432,3
2015-10-16,2306,1819,472,15
2015-10-17,2367,1769,593,5
2015-10-18,3021,2312,700,9
2015-10-19,3059,2443,614,2
2015-10-20,3008,2439,551,18
2015-10-21,2349,1814,529,6
2015-10-22,3567,3020,532,15
2015-10-23,2212,1762,437,13
2015-10-24,2339,1806,519,14
2015-10-25,3467,2609,856,2
2015-10-26,3074,2378,682,14
2015-10-27,2526,1966,542,18
2015-10-28,3580,2927,631,22
2015-10-29,2426,1932,488,6
2015-10-30,2236,1715,517,4
2015-10-31,2209,1658,539,12
2015-11-01,3939,2271,1650,18
2015-11-02,3742,2984,727,31
2015-11-03,3155,2566,577,12
2015-11-04,3303,2686,603,14
2015-11-05,3675,3066,583,26
2015-11-06,2996,2450,520,26
2015-11-07,4071,3424,636,11
2015-11-08,4985,4195,768,22
2015-11-09,6257,5581,673,3
2015-11-10,5154,4596,542,16
2015-11-11,5040,4263,754,23
2015-11-12,5416,4749,638,29
2015-11-13,4645,4117,514,14
2015-11-14,4932,4177,729,26
2015-11-15,5777,4476,1268,33
2015-11-16,6341,5696,616,29
2015-11-17,4886,4111,758,17
2015-11-18,4277,3662,606,9
2015-11-19,3468,2863,603,2
2015-11-20,2454,1888,529,37
2015-11-21,2554,1961,560,33
2015-11-22,2956,2246,698,12
2015-11-23,3027,2434,566,27
2015-11-24,5635,4470,1152,13
2015-11-25,2537,1936,577,24
2015-11-26,3501,2939,545,17
2015-11-27,23605,20017,3584,4
2015-11-28,13670,9572,4092,6
2015-11-29,3068,2274,776,18
2015-11-30,2776,2221,475,80
2015-12-01,2628,2216,398,14
2015-12-02,2892,2407,447,38
2015-12-03,14845,14424,391,30
2015-12-04,14632,14152,443,37
2015-12-05,3468,2991,467,10
2015-12-06,2648,2050,588,10
2015-12-07,15039,14357,638,44
2015-12-08,21069,20371,622,76
2015-12-09,2552,2072,464,16
2015-12-10,3390,2870,487,33
2015-12-11,13117,12397,682,38
2015-12-12,22561,22038,521,2
2015-12-13,11779,11165,556,58
2015-12-14,5845,5456,378,11
2015-12-15,2398,1987,377,34
2015-12-16,2664,2265,397,2
2015-12-17,3758,3201,530,27
2015-12-18,1991,1602,374,15
