Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,11010,8572,2438,0
2015-05-02,15627,13172,2455,0
2015-05-03,13315,10408,2907,0
2015-05-04,16186,12595,3591,0
2015-05-05,14931,11312,3619,0
2015-05-06,14955,11721,3234,0
2015-05-07,15018,11762,3256,0
2015-05-08,12126,9306,2820,0
2015-05-09,12267,9671,2596,0
2015-05-10,11730,8952,2778,0
2015-05-11,14593,11033,3560,0
2015-05-12,14095,10571,3524,0
2015-05-13,14693,11197,3496,0
2015-05-14,14355,10945,3410,0
2015-05-15,14318,11109,3209,0
2015-05-16,10861,8379,2482,0
2015-05-17,12359,9321,3038,0
2015-05-18,16136,12328,3808,0
2015-05-19,16610,12508,4102,0
2015-05-20,13755,10056,3699,0
2015-05-21,17612,13927,3685,0
2015-05-22,12856,9646,3210,0
2015-05-23,12108,9210,2898,0
2015-05-24,12688,9257,3431,0
2015-05-25,15548,11582,3966,0
2015-05-26,16584,12541,4043,0
2015-05-27,15858,11750,4108,0
2015-05-28,14057,9867,4190,0
2015-05-29,13244,9667,3577,0
2015-05-30,10205,7417,2788,0
2015-05-31,12412,9010,3402,0
2015-06-01,14688,10984,3704,0
2015-06-02,14321,10694,3627,0
2015-06-03,12707,9582,3125,0
2015-06-04,11061,8346,2715,0
2015-06-05,11169,8401,2768,0
2015-06-06,10768,8258,2510,0
2015-06-07,13031,9661,3370,0
2015-06-08,15399,11523,3876,0
2015-06-09,15825,11571,4254,0
2015-06-10,16613,11888,4725,0
2015-06-11,14815,10699,4116,0
2015-06-12,12176,8377,3799,0
2015-06-13,10134,6913,3221,0
2015-06-14,11102,7153,3949,0
2015-06-15,16559,11838,4721,0
2015-06-16,16754,12314,4440,0
2015-06-17,16160,11974,4186,0
2015-06-18,15173,10931,4242,0
2015-06-19,158420,154650,3770,0
2015-06-20,22878,19494,3384,0
2015-06-21,10798,7693,3105,0
2015-06-22,13335,9694,3641,0
2015-06-23,13997,10282,3715,0
2015-06-24,12547,9165,3382,0
2015-06-25,11528,8077,3451,0
2015-06-26,10581,7719,2862,0
2015-06-27,9301,6596,2705,0
2015-06-28,9015,6501,2514,0
2015-06-29,14190,10951,3239,0
2015-06-30,12866,9642,3224,0
2015-07-01,11917,8616,3301,0
2015-07-02,10579,7272,3307,0
2015-07-03,9404,6830,2574,0
2015-07-04,7420,5018,2402,0
2015-07-05,8684,5934,2750,0
2015-07-06,11931,8534,3397,0
2015-07-07,16894,13563,3331,0
2015-07-08,10756,7781,2975,0
2015-07-09,10311,7413,2898,0
2015-07-10,8566,5898,2668,0
2015-07-11,8470,5930,2540,0
2015-07-12,7804,5156,2648,0
2015-07-13,9365,6729,2636,0
2015-07-14,9955,7042,2913,0
2015-07-15,9661,6726,2935,0
2015-07-16,10056,7114,2942,0
2015-07-17,8861,6182,2679,0
2015-07-18,7293,4590,2703,0
2015-07-19,10559,5064,5495,0
2015-07-20,15336,7263,8073,0
2015-07-21,16461,13196,3265,0
2015-07-22,9129,5861,3268,0
2015-07-23,9382,6214,3168,0
2015-07-24,8174,5194,2980,0
2015-07-25,7962,5291,2671,0
2015-07-26,7875,5047,2828,0
2015-07-27,9639,6948,2691,0
2015-07-28,8785,5844,2941,0
2015-07-29,9306,6167,3139,0
2015-07-30,9717,6772,2945,0
2015-07-31,9564,6662,2902,0
2015-08-01,7792,4958,2834,0
2015-08-02,8708,5309,3399,0
2015-08-03,8606,5628,2978,0
2015-08-04,11340,7842,3498,0
2015-08-05,10706,7096,3610,0
2015-08-06,10394,7177,3217,0
2015-08-07,8609,5438,3171,0
2015-08-08,8386,5692,2694,0
2015-08-09,8278,5677,2601,0
2015-08-10,10928,7584,3344,0
2015-08-11,10155,6966,3189,0
2015-08-12,10312,6471,3841,0
2015-08-13,10898,7433,3465,0
2015-08-14,8321,5262,3059,0
2015-08-15,7916,5126,2790,0
2015-08-16,9665,6406,3259,0
2015-08-17,12832,8765,4067,0
2015-08-18,12216,8114,4102,0
2015-08-19,11559,7631,3928,0
2015-08-20,12377,8432,3945,0
2015-08-21,11417,7351,4066,0
2015-08-22,9692,6530,3162,0
2015-08-23,9125,6142,2983,0
2015-08-24,12156,8597,3559,0
2015-08-25,13003,8817,4186,0
2015-08-26,12463,8123,4340,0
2015-08-27,12586,8812,3774,0
2015-08-28,11315,8088,3227,0
2015-08-29,8699,5951,2748,0
2015-08-30,10905,7912,2993,0
2015-08-31,13586,9816,3770,0
2015-09-01,13740,9684,4056,0
2015-09-02,14911,10149,4762,0
2015-09-03,14942,10164,4778,0
2015-09-04,13377,9435,3942,0
2015-09-05,9365,6467,2898,0
2015-09-06,10040,6720,3320,0
2015-09-07,12826,8141,4685,0
2015-09-08,16090,10324,5766,0
2015-09-09,14515,10009,4506,0
2015-09-10,13950,9848,4102,0
2015-09-11,11413,7913,3500,0
2015-09-12,11065,7748,3317,0
2015-09-13,11347,7712,3635,0
2015-09-14,13644,9362,4282,0
2015-09-15,18880,13622,5258,0
2015-09-16,17137,12451,4686,0
2015-09-17,12826,8755,4071,0
2015-09-18,12059,8250,3809,0
2015-09-19,9178,5903,3275,0
2015-09-20,9592,6120,3472,0
2015-09-21,11111,7451,3660,0
2015-09-22,12339,8699,3640,0
2015-09-23,13758,9117,4641,0
2015-09-24,12372,8232,4140,0
2015-09-25,12304,8353,3951,0
2015-09-26,10038,6491,3547,0
2015-09-27,11284,7188,4096,0
2015-09-28,26915,22453,4462,0
2015-09-29,13716,8917,4799,0
2015-09-30,13222,8106,5116,0
