Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,1557,1044,513,0
2015-05-02,2077,1366,711,0
2015-05-03,3613,2572,1041,0
2015-05-04,4920,3566,1354,0
2015-05-05,2424,1717,707,0
2015-05-06,1671,1238,433,0
2015-05-07,2624,2218,406,0
2015-05-08,1924,1273,651,0
2015-05-09,3830,3065,765,0
2015-05-10,4449,2988,1461,0
2015-05-11,6039,4244,1795,0
2015-05-12,4729,3352,1377,0
2015-05-13,4607,3173,1434,0
2015-05-14,4690,3949,741,0
2015-05-15,11097,10316,781,0
2015-05-16,3386,2665,721,0
2015-05-17,3955,3079,876,0
2015-05-18,3583,2885,698,0
2015-05-19,3189,2472,717,0
2015-05-20,2877,2196,681,0
2015-05-21,11187,10628,559,0
2015-05-22,1564,1149,415,0
2015-05-23,1729,1411,318,0
2015-05-24,2112,1722,390,0
2015-05-25,2390,2030,360,0
2015-05-26,3005,2474,531,0
2015-05-27,2843,2245,598,0
2015-05-28,2275,1812,463,0
2015-05-29,2612,2117,495,0
2015-05-30,3257,2547,710,0
2015-05-31,4014,3223,791,0
2015-06-01,3474,2747,727,0
2015-06-02,2160,1706,454,0
2015-06-03,2675,2030,645,0
2015-06-04,2378,1900,478,0
2015-06-05,1761,1429,332,0
2015-06-06,1699,1330,369,0
2015-06-07,1549,1049,500,0
2015-06-08,1753,1351,402,0
2015-06-09,1206,970,236,0
2015-06-10,1222,827,395,0
2015-06-11,1294,903,391,0
2015-06-12,1505,913,592,0
2015-06-13,1391,764,627,0
2015-06-14,1450,999,451,0
2015-06-15,1040,710,330,0
2015-06-16,1078,792,286,0
2015-06-17,846,731,115,0
2015-06-18,461,344,117,0
2015-06-19,722,591,131,0
2015-06-20,621,423,198,0
2015-06-21,950,727,223,0
2015-06-22,1012,874,138,0
2015-06-23,834,696,138,0
2015-06-24,751,624,127,0
2015-06-25,881,736,145,0
2015-06-26,853,711,142,0
2015-06-27,590,453,137,0
2015-06-28,566,419,147,0
2015-06-29,1102,839,263,0
2015-06-30,680,538,142,0
2015-07-01,702,561,141,0
2015-07-02,862,707,155,0
2015-07-03,680,520,160,0
2015-07-04,656,522,134,0
2015-07-05,951,799,152,0
2015-07-06,1388,1272,116,0
2015-07-07,1025,853,172,0
2015-07-08,700,589,111,0
2015-07-09,953,841,112,0
2015-07-10,739,591,148,0
2015-07-11,753,588,165,0
2015-07-12,942,828,114,0
2015-07-13,797,672,125,0
2015-07-14,805,707,98,0
2015-07-15,523,422,101,0
2015-07-16,693,531,162,0
2015-07-17,875,762,113,0
2015-07-18,2646,630,2016,0
2015-07-19,12805,714,12091,0
2015-07-20,1157,1055,102,0
2015-07-21,1356,1216,140,0
2015-07-22,715,583,132,0
2015-07-23,1504,1279,225,0
2015-07-24,1285,1113,172,0
2015-07-25,1088,759,329,0
2015-07-26,1238,1045,193,0
2015-07-27,1464,1270,194,0
2015-07-28,1161,948,213,0
2015-07-29,1357,1143,214,0
2015-07-30,1019,864,155,0
2015-07-31,1276,1125,151,0
2015-08-01,722,538,184,0
2015-08-02,832,700,132,0
2015-08-03,499,408,91,0
2015-08-04,855,744,111,0
2015-08-05,923,764,159,0
2015-08-06,1192,1036,156,0
2015-08-07,740,633,107,0
2015-08-08,2002,1816,186,0
2015-08-09,1726,1605,121,0
2015-08-10,882,766,116,0
2015-08-11,1344,1209,135,0
2015-08-12,867,724,143,0
2015-08-13,919,782,137,0
2015-08-14,1161,932,229,0
2015-08-15,1017,858,159,0
2015-08-16,739,586,153,0
2015-08-17,804,641,163,0
2015-08-18,1235,1116,119,0
2015-08-19,903,785,118,0
2015-08-20,1156,1063,93,0
2015-08-21,905,790,115,0
2015-08-22,1095,964,131,0
2015-08-23,971,839,132,0
2015-08-24,927,785,142,0
2015-08-25,827,695,132,0
2015-08-26,870,729,141,0
2015-08-27,910,743,167,0
2015-08-28,726,595,131,0
2015-08-29,879,772,107,0
2015-08-30,873,770,103,0
2015-08-31,811,685,126,0
2015-09-01,840,716,124,0
2015-09-02,1924,1708,216,0
2015-09-03,696,512,184,0
2015-09-04,913,768,145,0
2015-09-05,965,818,147,0
2015-09-06,918,724,194,0
2015-09-07,1305,1138,167,0
2015-09-08,874,656,218,0
2015-09-09,846,691,155,0
2015-09-10,963,800,163,0
2015-09-11,5180,5007,173,0
2015-09-12,6193,6048,145,0
2015-09-13,1390,1174,216,0
2015-09-14,1112,926,186,0
2015-09-15,1086,947,139,0
2015-09-16,671,481,190,0
2015-09-17,846,612,234,0
2015-09-18,855,624,231,0
2015-09-19,4235,4052,183,0
2015-09-20,6579,6406,173,0
2015-09-21,2162,1991,171,0
2015-09-22,27765,27528,237,0
2015-09-23,9989,9824,165,0
2015-09-24,1237,1070,167,0
2015-09-25,926,776,150,0
2015-09-26,599,467,132,0
2015-09-27,828,657,171,0
2015-09-28,840,626,214,0
2015-09-29,1122,939,183,0
2015-09-30,954,779,175,0
2015-10-01,2294,1897,397,0
2015-10-02,1693,1366,327,0
2015-10-03,2268,1804,464,0
2015-10-04,396,251,145,0
2015-10-05,531,366,165,0
2015-10-06,638,424,214,0
2015-10-07,547,352,195,0
2015-10-08,708,520,175,13
2015-10-09,1030,745,251,34
2015-10-10,2890,2429,414,47
2015-10-11,765,610,143,12
2015-10-12,1574,1166,385,23
2015-10-13,826,489,308,29
2015-10-14,893,625,253,15
2015-10-15,1410,1043,357,10
2015-10-16,918,687,218,13
2015-10-17,766,591,156,19
2015-10-18,667,404,254,9
2015-10-19,1355,1068,237,50
2015-10-20,891,619,199,73
2015-10-21,835,585,215,35
2015-10-22,590,332,231,27
2015-10-23,727,541,169,17
2015-10-24,737,525,200,12
2015-10-25,985,754,201,30
2015-10-26,1495,1280,198,17
2015-10-27,799,567,197,35
2015-10-28,892,611,255,26
2015-10-29,770,564,184,22
2015-10-30,620,360,236,24
2015-10-31,706,492,194,20
2015-11-01,631,346,236,49
2015-11-02,679,435,216,28
2015-11-03,939,743,166,30
2015-11-04,607,351,226,30
2015-11-05,871,656,204,11
2015-11-06,678,466,190,22
2015-11-07,793,536,222,35
2015-11-08,679,353,241,85
2015-11-09,835,503,278,54
2015-11-10,898,627,218,53
2015-11-11,665,351,222,92
2015-11-12,743,491,179,73
2015-11-13,877,656,173,48
2015-11-14,1286,983,198,105
2015-11-15,518,251,170,97
2015-11-16,3720,3011,665,44
2015-11-17,532,289,217,26
2015-11-18,595,325,250,20
2015-11-19,659,334,262,63
2015-11-20,664,257,365,42
2015-11-21,457,264,160,33
2015-11-22,543,276,204,63
2015-11-23,735,471,216,48
2015-11-24,517,298,188,31
2015-11-25,810,479,286,45
2015-11-26,617,363,226,28
2015-11-27,1101,831,230,40
2015-11-28,695,409,261,25
2015-11-29,580,300,222,58
2015-11-30,695,423,249,23
2015-12-01,634,342,250,42
2015-12-02,904,594,279,31
2015-12-03,1194,839,299,56
2015-12-04,1099,768,294,37
2015-12-05,626,321,273,32
2015-12-06,530,288,218,24
2015-12-07,563,267,258,38
2015-12-08,640,331,261,48
2015-12-09,2154,1713,398,43
2015-12-10,8773,7261,1484,28
2015-12-11,2653,1948,493,212
2015-12-12,2990,2437,460,93
2015-12-13,1830,1403,327,100
2015-12-14,1527,1172,303,52
2015-12-15,816,500,271,45
