Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,4063,3369,694,0
2015-05-02,2782,1905,877,0
2015-05-03,2760,2009,751,0
2015-05-04,2565,1782,783,0
2015-05-05,2891,2101,790,0
2015-05-06,2373,1668,705,0
2015-05-07,3014,2429,585,0
2015-05-08,2883,2039,844,0
2015-05-09,3520,2596,924,0
2015-05-10,3057,2188,869,0
2015-05-11,2826,2058,768,0
2015-05-12,2829,2143,686,0
2015-05-13,2378,1751,627,0
2015-05-14,2342,1703,639,0
2015-05-15,3385,2411,974,0
2015-05-16,2662,1801,861,0
2015-05-17,2696,1795,901,0
2015-05-18,2663,1897,766,0
2015-05-19,2604,1829,775,0
2015-05-20,3000,1695,1305,0
2015-05-21,2704,1988,716,0
2015-05-22,3029,1503,1526,0
2015-05-23,2318,1357,961,0
2015-05-24,2641,1691,950,0
2015-05-25,2625,1891,734,0
2015-05-26,2845,2124,721,0
2015-05-27,3057,2315,742,0
2015-05-28,2458,1749,709,0
2015-05-29,2753,1980,773,0
2015-05-30,2371,1671,700,0
2015-05-31,3200,2212,988,0
2015-06-01,3292,2629,663,0
2015-06-02,2939,2353,586,0
2015-06-03,3133,2239,894,0
2015-06-04,2381,1701,680,0
2015-06-05,2744,2003,741,0
2015-06-06,2656,1890,766,0
2015-06-07,2429,1544,885,0
2015-06-08,2859,2069,790,0
2015-06-09,2679,2038,641,0
2015-06-10,3676,3045,631,0
2015-06-11,2902,2161,741,0
2015-06-12,2775,2024,751,0
2015-06-13,3231,2498,733,0
2015-06-14,3172,2401,771,0
2015-06-15,3456,2827,629,0
2015-06-16,3661,2801,860,0
2015-06-17,2630,2031,599,0
2015-06-18,3071,2412,659,0
2015-06-19,3037,2376,661,0
2015-06-20,2827,2207,620,0
2015-06-21,3403,2605,798,0
2015-06-22,3997,3387,610,0
2015-06-23,2772,2277,495,0
2015-06-24,3319,2349,970,0
2015-06-25,5334,4743,591,0
2015-06-26,4404,3749,655,0
2015-06-27,2764,2164,600,0
2015-06-28,2703,2127,576,0
2015-06-29,2758,2203,555,0
2015-06-30,2552,2119,433,0
2015-07-01,2240,1782,458,0
2015-07-02,2858,2352,506,0
2015-07-03,3029,2575,454,0
2015-07-04,2593,2023,570,0
2015-07-05,3400,2647,753,0
2015-07-06,3936,3279,657,0
2015-07-07,2828,2287,541,0
2015-07-08,2962,2443,519,0
2015-07-09,2643,2125,518,0
2015-07-10,2027,1373,654,0
2015-07-11,1937,1081,856,0
2015-07-12,1689,838,851,0
2015-07-13,2251,1531,720,0
2015-07-14,2140,1340,800,0
2015-07-15,2260,1519,741,0
2015-07-16,2334,1545,789,0
2015-07-17,2052,1310,742,0
2015-07-18,1953,934,1019,0
2015-07-19,4142,1462,2680,0
2015-07-20,2163,1585,578,0
2015-07-21,2459,1946,513,0
2015-07-22,3037,2529,508,0
2015-07-23,2393,1882,511,0
2015-07-24,2259,1794,465,0
2015-07-25,2475,1903,572,0
2015-07-26,2252,1531,721,0
2015-07-27,2213,1722,491,0
2015-07-28,3144,2668,476,0
2015-07-29,3040,2566,474,0
2015-07-30,2855,2426,429,0
2015-07-31,2456,2011,445,0
2015-08-01,2956,2383,573,0
2015-08-02,2406,1811,595,0
2015-08-03,2898,2500,398,0
2015-08-04,17264,14618,2646,0
