Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,6964,6181,763,20
2015-05-02,7754,6953,791,10
2015-05-03,11943,11033,901,9
2015-05-04,7428,6657,762,9
2015-05-05,4660,3888,769,3
2015-05-06,4441,3835,605,1
2015-05-07,13318,12595,702,21
2015-05-08,6250,5451,795,4
2015-05-09,11680,10860,816,4
2015-05-10,4931,4192,727,12
2015-05-11,4737,3995,732,10
2015-05-12,5328,4293,1024,11
2015-05-13,6296,4885,1285,126
2015-05-14,6664,5875,755,34
2015-05-15,12834,12228,597,9
2015-05-16,4868,4220,632,16
2015-05-17,5043,4358,671,14
2015-05-18,5389,4811,574,4
2015-05-19,5743,4985,741,17
2015-05-20,7504,6690,811,3
2015-05-21,14703,13970,730,3
2015-05-22,6081,5228,840,13
2015-05-23,6123,5344,768,11
2015-05-24,5493,4647,837,9
2015-05-25,6704,5909,788,7
2015-05-26,6855,6094,756,5
2015-05-27,6231,5551,670,10
2015-05-28,6533,5608,918,7
2015-05-29,6557,5792,748,17
2015-05-30,7827,7147,678,2
2015-05-31,5955,5296,652,7
2015-06-01,5550,4774,770,6
2015-06-02,7194,6473,714,7
2015-06-03,5564,4842,714,8
2015-06-04,6605,5817,774,14
2015-06-05,8242,7480,750,12
2015-06-06,4654,3953,696,5
2015-06-07,5231,4406,814,11
2015-06-08,8333,7648,682,3
2015-06-09,5443,4761,663,19
2015-06-10,5738,4897,826,15
2015-06-11,7035,6212,801,22
2015-06-12,5298,4629,666,3
2015-06-13,4486,3786,692,8
2015-06-14,8925,8244,675,6
2015-06-15,4272,3559,697,16
2015-06-16,7867,7124,732,11
2015-06-17,3680,3244,434,2
2015-06-18,8287,7768,514,5
2015-06-19,5554,5010,533,11
2015-06-20,3848,3208,628,12
2015-06-21,4407,3917,479,11
2015-06-22,36160,35708,445,7
2015-06-23,4539,4063,468,8
2015-06-24,4719,4055,658,6
2015-06-25,6972,6288,674,10
2015-06-26,7395,6785,600,10
2015-06-27,4737,4189,539,9
2015-06-28,4985,4531,444,10
2015-06-29,6550,5973,572,5
2015-06-30,5549,5089,458,2
2015-07-01,4654,4121,525,8
2015-07-02,7054,5843,1200,11
2015-07-03,4267,3743,493,31
2015-07-04,4895,4268,614,13
2015-07-05,8408,7460,921,27
2015-07-06,15285,13979,1304,2
2015-07-07,9922,8975,944,3
2015-07-08,7699,6844,850,5
2015-07-09,4507,3698,801,8
2015-07-10,4790,4315,469,6
2015-07-11,3840,3429,405,6
2015-07-12,3477,2904,567,6
2015-07-13,2703,2295,403,5
2015-07-14,4376,3792,573,11
2015-07-15,4359,3842,508,9
2015-07-16,3555,3050,499,6
2015-07-17,2783,2342,438,3
